27.128,1,0.01644987,1.01644987,1.7,1.710042646
27.132,1,0.040208627,1.040208627,1.7,1.724547367
27.136,1,-0.017890132,0.982109868,1.7,1.689078074
27.14,1,0.057463253,1.057463253,1.7,1.735081316
27.144,1,0.040401799,1.040401799,1.7,1.724665298
27.148,1,0.012256546,1.012256546,1.7,1.707482622
27.152,1,0.111007753,1.111007753,1.7,1.767770233
27.156,1,0.086996838,1.086996838,1.7,1.753111569
27.16,1,0.088855823,1.088855823,1.7,1.75424648
27.164,1,0.110054668,1.110054668,1.7,1.767188375
27.168,1,0.044011251,1.044011251,1.7,1.726868869
27.172,1,0.066355514,1.066355514,1.7,1.740510041
27.176,1,0.030491937,1.030491937,1.7,1.718615328
27.18,1,0.052442022,1.052442022,1.7,1.732015855
27.184,1,0.070205342,1.070205342,1.7,1.742860361
27.188,1,-0.030480266,0.969519734,1.7,1.681391798
27.192,1,0.044343722,1.044343722,1.7,1.727071842
27.196,1,0.003338963,1.003338963,1.7,1.702038437
27.2,1,0.057014428,1.057014428,1.7,1.734807309
27.204,1,0.107527175,1.107527175,1.7,1.76564534
27.208,1,0.046483936,1.046483936,1.7,1.728378443
27.212,1,0.051033978,1.051033978,1.7,1.731156244
27.216,1,0.079021547,1.079021547,1.7,1.748242655
27.22,1,0.079894123,1.079894123,1.7,1.748775362
27.224,1,0.036404862,1.036404862,1.7,1.722225168
27.228,1,-0.012102919,0.987897081,1.7,1.692611168
27.232,1,0.020803001,1.020803001,1.7,1.712700232
27.236,1,-0.048932851,0.951067149,1.7,1.670126494
27.24,1,0.022289052,1.022289052,1.7,1.713607466
27.244,1,0.032903092,1.032903092,1.7,1.720087337
27.248,1,0.010816713,1.010816713,1.7,1.706603603
27.252,1,0.047000637,1.047000637,1.7,1.728693889
27.256,1,0.055092358,1.055092358,1.7,1.733633884
27.26,1,0.074780472,1.074780472,1.7,1.745653478
27.264,1,0.04651131,1.04651131,1.7,1.728395154
27.268,1,0.010604003,1.010604003,1.7,1.706473744
27.272,1,0.055385744,1.055385744,1.7,1.733812997
27.276,1,0.004604985,1.004604985,1.7,1.702811343
27.28,1,-0.021454404,0.978545596,1.7,1.686902087
27.284,1,0.025277694,1.025277694,1.7,1.715432032
27.288,1,-0.066607974,0.933392026,1.7,1.659335832
27.292,1,-0.028687687,0.971312313,1.7,1.682486167
27.296,1,-0.041133517,0.958866483,1.7,1.674887988
27.3,1,-0.029105225,0.970894775,1.7,1.68223126
27.304,1,0.07014709,1.07014709,1.7,1.742824798
27.308,1,0.04818722,1.04818722,1.7,1.729418298
27.312,1,0.023929754,1.023929754,1.7,1.714609115
27.316,1,-0.014947292,0.985052708,1.7,1.690874678
27.32,1,0.003174169,1.003174169,1.7,1.70193783
27.324,1,0.043076783,1.043076783,1.7,1.726298376
27.328,1,-0.022147598,0.977852402,1.7,1.686478891
27.332,1,-0.014577487,0.985422513,1.7,1.691100444
27.336,1,-0.078924292,0.921075708,1.7,1.65181672
27.34,1,-0.053035717,0.946964283,1.7,1.667621695
27.344,1,-0.035223317,0.964776683,1.7,1.678496165
27.348,1,-0.016661943,0.983338057,1.7,1.689827884
27.352,1,0.01164886,1.01164886,1.7,1.707111629
27.356,1,0.036752783,1.036752783,1.7,1.722437574
27.36,1,0.027705299,1.027705299,1.7,1.716914085
27.364,1,0.05744998,1.05744998,1.7,1.735073213
27.368,1,0.027303058,1.027303058,1.7,1.716668517
27.372,1,0.000770632,1.000770632,1.7,1.700470471
27.376,1,0.001591791,1.001591791,1.7,1.700971788
27.38,1,-0.050452076,0.949547924,1.7,1.669199008
27.384,1,-0.002517722,0.997482278,1.7,1.698462931
27.388,1,-0.041936725,0.958063275,1.7,1.674397629
27.392,1,-0.019853132,0.980146868,1.7,1.687879663
27.396,1,-0.066204148,0.933795852,1.7,1.659582368
27.4,1,-0.013547077,0.986452923,1.7,1.69172951
27.404,1,0.035092144,1.035092144,1.7,1.721423754
27.408,1,0.006307845,1.006307845,1.7,1.703850939
27.412,1,0.071223342,1.071223342,1.7,1.74348185
27.416,1,0.027654454,1.027654454,1.7,1.716883044
27.42,1,0.029979132,1.029979132,1.7,1.71830226
27.424,1,0.047843229,1.047843229,1.7,1.729208291
27.428,1,-0.053440417,0.946559583,1.7,1.667374625
27.432,1,-0.051724387,0.948275613,1.7,1.668422262
27.436,1,-0.084340244,0.915659756,1.7,1.648510281
27.44,1,-0.023604603,0.976395397,1.7,1.68558939
27.444,1,-0.040633266,0.959366734,1.7,1.675193391
27.448,1,-0.025196911,0.974803089,1.7,1.684617286
27.452,1,0.013007758,1.013007758,1.7,1.707941236
27.456,1,0.007791161,1.007791161,1.7,1.704756504
27.46,1,0.027590977,1.027590977,1.7,1.716844291
27.464,1,0.003061569,1.003061569,1.7,1.701869088
27.468,1,0.010000984,1.010000984,1.7,1.706105601
27.472,1,0.030230271,1.030230271,1.7,1.718455581
27.476,1,-0.004286115,0.995713885,1.7,1.697383327
27.48,1,-0.012078129,0.987921871,1.7,1.692626302
27.484,1,-0.026182841,0.973817159,1.7,1.684015375
27.488,1,-0.099448634,0.900551366,1.7,1.639286609
27.492,1,-0.023128029,0.976871971,1.7,1.685880338
27.496,1,-0.037361318,0.962638682,1.7,1.677190915
27.5,1,0.00929587,1.00929587,1.7,1.705675129
27.504,1,0.018429702,1.018429702,1.7,1.711251333
27.508,1,0.018632048,1.018632048,1.7,1.711374866
27.512,1,-0.000483714,0.999516286,1.7,1.699704693
27.516,1,0.015098924,1.015098924,1.7,1.709217893
27.52,1,-0.024946918,0.975053082,1.7,1.684769907
27.524,1,0.004975882,1.004975882,1.7,1.703037776
27.528,1,-0.042754874,0.957245126,1.7,1.673898149
27.532,1,-0.032036422,0.967963578,1.7,1.680441765
27.536,1,-0.095401335,0.904598665,1.7,1.641757485
27.54,1,-0.04305745,0.95694255,1.7,1.673713427
27.544,1,-0.026262173,0.973737827,1.7,1.683966943
27.548,1,-0.092362366,0.907637634,1.7,1.643612776
27.552,1,-0.023518466,0.976481534,1.7,1.685641976
27.556,1,-0.044079284,0.955920716,1.7,1.673089597
27.56,1,-0.026856733,0.973143267,1.7,1.683603964
27.564,1,0.026633188,1.026633188,1.7,1.716259561
27.568,1,-0.033256582,0.966743418,1.7,1.679696856
27.572,1,-0.019442173,0.980557827,1.7,1.688130553
27.576,1,-0.056909062,0.943090938,1.7,1.665257018
27.58,1,-0.081374372,0.918625628,1.7,1.650320946
27.584,1,-0.053641316,0.946358684,1.7,1.667251977
27.588,1,-0.117897016,0.882102984,1.7,1.628023872
27.592,1,-0.049007042,0.950992958,1.7,1.670081201
27.596,1,-0.065702738,0.934297262,1.7,1.659888478
27.6,1,-0.057516247,0.942483753,1.7,1.664886331
27.604,1,-0.046725106,0.953274894,1.7,1.671474323
27.608,1,-0.005403029,0.994596971,1.7,1.696701451
27.612,1,0.009568914,1.009568914,1.7,1.705841822
27.616,1,-0.05053958,0.94946042,1.7,1.669145586
27.62,1,-0.043310409,0.956689591,1.7,1.673558995
27.624,1,-0.005536774,0.994463226,1.7,1.6966198
27.628,1,-0.072070949,0.927929051,1.7,1.656000686
27.632,1,-0.055310509,0.944689491,1.7,1.666232934
27.636,1,-0.069261427,0.930738573,1.7,1.657715899
27.64,1,-0.111918727,0.888081273,1.7,1.631673617
27.644,1,-0.0297287,0.9702713,1.7,1.681850628
27.648,1,-0.051834779,0.948165221,1.7,1.668354867
27.652,1,-0.013870303,0.986129697,1.7,1.69153218
27.656,1,-0.004675987,0.995324013,1.7,1.69714531
27.66,1,0.019162687,1.019162687,1.7,1.71169882
27.664,1,0.020165091,1.020165091,1.7,1.712310788
27.668,1,-0.035759753,0.964240247,1.7,1.678168671
27.672,1,-0.008529775,0.991470225,1.7,1.694792573
27.676,1,-0.069357478,0.930642522,1.7,1.657657259
27.68,1,-0.07356587,0.92643413,1.7,1.655088037
27.684,1,-0.085178095,0.914821905,1.7,1.647998773
27.688,1,-0.121933936,0.878066064,1.7,1.625559332
27.692,1,-0.106216559,0.893783441,1.7,1.635154791
27.696,1,-0.062052921,0.937947079,1.7,1.662116692
27.7,1,-0.085077536,0.914922464,1.7,1.648060165
27.704,1,-0.044181764,0.955818236,1.7,1.673027033
27.708,1,-0.017397197,0.982602803,1.7,1.689379011
27.712,1,-0.015557622,0.984442378,1.7,1.690502072
27.716,1,-0.055018459,0.944981541,1.7,1.666411231
27.72,1,-0.048181109,0.951818891,1.7,1.670585433
27.724,1,-0.023044007,0.976955993,1.7,1.685931634
27.728,1,-0.084632429,0.915367571,1.7,1.648331902
27.732,1,-0.049853331,0.950146669,1.7,1.669564541
27.736,1,-0.097377303,0.902622697,1.7,1.640551157
27.74,1,-0.128545118,0.871454882,1.7,1.621523205
27.744,1,-0.065734935,0.934265065,1.7,1.659868822
27.748,1,-0.056328797,0.943671203,1.7,1.665611269
27.752,1,-0.048434707,0.951565293,1.7,1.670430611
27.756,1,-0.047221167,0.952778833,1.7,1.671171477
27.76,1,-0.010533165,0.989466835,1.7,1.693569502
27.764,1,-0.039005441,0.960994559,1.7,1.676187179
27.768,1,-0.067066264,0.932933736,1.7,1.659056046
27.772,1,-0.075313983,0.924686017,1.7,1.654020813
27.776,1,-0.078435758,0.921564242,1.7,1.65211497
27.78,1,-0.131184762,0.868815238,1.7,1.619911703
27.784,1,-0.080165457,0.919834543,1.7,1.651058989
27.788,1,-0.136522456,0.863477544,1.7,1.61665304
27.792,1,-0.104895671,0.895104329,1.7,1.635961193
27.796,1,-0.092736821,0.907263179,1.7,1.643384171
27.8,1,-0.104453002,0.895546998,1.7,1.636231442
27.804,1,-0.055934687,0.944065313,1.7,1.665851873
27.808,1,-0.09368378,0.90631622,1.7,1.642806053
27.812,1,-0.054975658,0.945024342,1.7,1.666437361
27.816,1,-0.073533441,0.926466559,1.7,1.655107834
27.82,1,-0.100584357,0.899415643,1.7,1.63859325
27.824,1,-0.05208998,0.94791002,1.7,1.668199067
27.828,1,-0.118220013,0.881779987,1.7,1.627826682
27.832,1,-0.152297337,0.847702663,1.7,1.607022476
27.836,1,-0.135148116,0.864851884,1.7,1.617492075
27.84,1,-0.132940817,0.867059183,1.7,1.618839631
27.844,1,-0.146032323,0.853967677,1.7,1.610847267
27.848,1,-0.158638772,0.841361228,1.7,1.60315103
27.852,1,-0.087390678,0.912609322,1.7,1.646647991
27.856,1,-0.063617708,0.936382292,1.7,1.66116139
27.86,1,-0.073779624,0.926220376,1.7,1.654957539
27.864,1,-0.06660735,0.93339265,1.7,1.659336213
27.868,1,-0.088251308,0.911748692,1.7,1.646122577
27.872,1,-0.048880627,0.951119373,1.7,1.670158377
27.876,1,-0.126663853,0.873336147,1.7,1.622671717
27.88,1,-0.114786418,0.885213582,1.7,1.629922892
27.884,1,-0.113294968,0.886705032,1.7,1.630833422
27.888,1,-0.156600415,0.843399585,1.7,1.604395447
27.892,1,-0.101822097,0.898177903,1.7,1.637837609
27.896,1,-0.126597074,0.873402926,1.7,1.622712486
27.9,1,-0.132802709,0.867197291,1.7,1.618923946
27.904,1,-0.073852517,0.926147483,1.7,1.654913038
27.908,1,-0.091818153,0.908181847,1.7,1.643945017
27.912,1,-0.023187525,0.976812475,1.7,1.685844016
27.916,1,-0.086898012,0.913101988,1.7,1.646948764
27.92,1,-0.084664888,0.915335112,1.7,1.648312086
27.924,1,-0.092216714,0.907783286,1.7,1.643701696
27.928,1,-0.101384773,0.898615227,1.7,1.638104596
27.932,1,-0.131911425,0.868088575,1.7,1.619468075
27.936,1,-0.115319579,0.884680421,1.7,1.629597397
27.94,1,-0.078768686,0.921231314,1.7,1.651911717
27.944,1,-0.081930839,0.918069161,1.7,1.649981223
27.948,1,-0.095895791,0.904104209,1.7,1.641455619
27.952,1,-0.019750316,0.980249684,1.7,1.687942432
27.956,1,-0.047158786,0.952841214,1.7,1.671209561
27.96,1,-0.049395472,0.950604528,1.7,1.669844065
27.964,1,0.015332486,1.015332486,1.7,1.709360483
27.968,1,-0.053820099,0.946179901,1.7,1.667142829
27.972,1,-0.031917301,0.968082699,1.7,1.680514487
27.976,1,-0.050849613,0.949150387,1.7,1.668956311
27.98,1,-0.015472739,0.984527261,1.7,1.690553893
27.984,1,-0.041575659,0.958424341,1.7,1.67461806
27.988,1,-0.050151817,0.949848183,1.7,1.669382316
27.992,1,-0.053565949,0.946434051,1.7,1.667297988
27.996,1,-0.032237814,0.967762186,1.7,1.680318815
28,1,-0.006776781,0.993223219,1.7,1.695862775
28.004,1,0.070836578,1.070836578,1.7,1.743245731
28.008,1,0.001522812,1.001522812,1.7,1.700929676
28.012,1,0.071082104,1.071082104,1.7,1.743395624
28.016,1,0.067706692,1.067706692,1.7,1.741334935
28.02,1,0.040301315,1.040301315,1.7,1.724603953
28.024,1,0.024880206,1.024880206,1.7,1.715189366
28.028,1,-0.017625832,0.982374168,1.7,1.68923943
28.032,1,0.021482411,1.021482411,1.7,1.713115012
28.036,1,0.013209813,1.013209813,1.7,1.708064591
28.04,1,0.011152973,1.011152973,1.7,1.70680889
28.044,1,0.024652874,1.024652874,1.7,1.71505058
28.048,1,0.015357882,1.015357882,1.7,1.709375987
28.052,1,0.065770886,1.065770886,1.7,1.740153126
28.056,1,0.089342112,1.089342112,1.7,1.75454336
28.06,1,0.128408222,1.128408222,1.7,1.778393219
28.064,1,0.151009667,1.151009667,1.7,1.792191402
28.068,1,0.068531694,1.068531694,1.7,1.741838599
28.072,1,0.094850934,1.094850934,1.7,1.757906495
28.076,1,0.067354703,1.067354703,1.7,1.741120046
28.08,1,0.050177762,1.050177762,1.7,1.730633524
28.084,1,0.095526814,1.095526814,1.7,1.75831912
28.088,1,0.019035524,1.019035524,1.7,1.711621187
28.092,1,0.076174043,1.076174043,1.7,1.746504253
28.096,1,0.061700157,1.061700157,1.7,1.737667946
28.1,1,0.130399735,1.130399735,1.7,1.779609038
28.104,1,0.125688235,1.125688235,1.7,1.776732667
28.108,1,0.135939862,1.135939862,1.7,1.782991286
28.112,1,0.120436358,1.120436358,1.7,1.773526397
28.116,1,0.102826685,1.102826685,1.7,1.762775691
28.12,1,0.15780157,1.15780157,1.7,1.796337859
28.124,1,0.135954963,1.135954963,1.7,1.783000505
28.128,1,0.087316357,1.087316357,1.7,1.753306636
28.132,1,0.068730294,1.068730294,1.7,1.741959844
28.136,1,0.029573231,1.029573231,1.7,1.718054457
28.14,1,0.049978137,1.049978137,1.7,1.730511652
28.144,1,0.092681821,1.092681821,1.7,1.756582251
28.148,1,0.115917067,1.115917067,1.7,1.770767369
28.152,1,0.116579701,1.116579701,1.7,1.771171907
28.156,1,0.12998733,1.12998733,1.7,1.779357265
28.16,1,0.135838157,1.135838157,1.7,1.782929195
28.164,1,0.126080322,1.126080322,1.7,1.776972037
28.168,1,0.148917823,1.148917823,1.7,1.790914331
28.172,1,0.155755644,1.155755644,1.7,1.795088821
28.176,1,0.101037517,1.101037517,1.7,1.761683404
28.18,1,0.079479525,1.079479525,1.7,1.74852225
28.184,1,0.061128714,1.061128714,1.7,1.73731908
28.188,1,0.062615451,1.062615451,1.7,1.738226733
28.192,1,0.064301569,1.064301569,1.7,1.739256108
28.196,1,0.044786981,1.044786981,1.7,1.727342452
28.2,1,0.111528304,1.111528304,1.7,1.76808803
28.204,1,0.131080277,1.131080277,1.7,1.780024509
28.208,1,0.11425149,1.11425149,1.7,1.769750534
28.212,1,0.108700561,1.108700561,1.7,1.766361693
28.216,1,0.098734072,1.098734072,1.7,1.760277151
28.22,1,0.112399952,1.112399952,1.7,1.768620171
28.224,1,0.102614542,1.102614542,1.7,1.762646178
28.228,1,0.041852652,1.041852652,1.7,1.725551044
28.232,1,0.090260292,1.090260292,1.7,1.755103908
28.236,1,0.037616578,1.037616578,1.7,1.722964921
28.24,1,0.072809024,1.072809024,1.7,1.744449909
28.244,1,0.082462632,1.082462632,1.7,1.750343437
28.248,1,0.069240605,1.069240605,1.7,1.742271389
28.252,1,0.05729657,1.05729657,1.7,1.734979556
28.256,1,0.056821625,1.056821625,1.7,1.734689602
28.26,1,0.128337861,1.128337861,1.7,1.778350264
28.264,1,0.096451368,1.096451368,1.7,1.75888356
28.268,1,0.066268069,1.066268069,1.7,1.740456656
28.272,1,0.070043092,1.070043092,1.7,1.742761308
28.276,1,0.015227733,1.015227733,1.7,1.709296531
28.28,1,0.036006888,1.036006888,1.7,1.721982205
28.284,1,0.061253475,1.061253475,1.7,1.737395247
28.288,1,0.011079856,1.011079856,1.7,1.706764252
28.292,1,0.01461404,1.01461404,1.7,1.708921871
28.296,1,-0.005385438,0.994614562,1.7,1.69671219
28.3,1,0.050215807,1.050215807,1.7,1.73065675
28.304,1,0.061989678,1.061989678,1.7,1.737844698
28.308,1,0.093830707,1.093830707,1.7,1.757283647
28.312,1,0.132261644,1.132261644,1.7,1.780745734
28.316,1,0.092756387,1.092756387,1.7,1.756627774
28.32,1,0.095006552,1.095006552,1.7,1.7580015
28.324,1,0.056215322,1.056215322,1.7,1.734319454
28.328,1,0.050855246,1.050855246,1.7,1.731047128
28.332,1,-0.003767691,0.996232309,1.7,1.697699825
28.336,1,-0.025538465,0.974461535,1.7,1.684408767
28.34,1,0.020209627,1.020209627,1.7,1.712337977
28.344,1,0.012095053,1.012095053,1.7,1.70738403
28.348,1,-0.003979735,0.996020265,1.7,1.697570372
28.352,1,0.04337947,1.04337947,1.7,1.726483167
28.356,1,0.038954832,1.038954832,1.7,1.723781925
28.36,1,0.064602162,1.064602162,1.7,1.73943962
28.364,1,0.066603411,1.066603411,1.7,1.740661383
28.368,1,0.053916549,1.053916549,1.7,1.732916053
28.372,1,0.07980473,1.07980473,1.7,1.748720788
28.376,1,0.053019805,1.053019805,1.7,1.732368591
28.38,1,0.057302217,1.057302217,1.7,1.734983004
28.384,1,0.044132273,1.044132273,1.7,1.726942753
28.388,1,-0.006208936,0.993791064,1.7,1.696209445
28.392,1,0.005495887,1.005495887,1.7,1.703355239
28.396,1,-0.01473772,0.98526228,1.7,1.691002622
28.4,1,0.019756182,1.019756182,1.7,1.712061149
28.404,1,0.082908559,1.082908559,1.7,1.750615675
28.408,1,0.089791826,1.089791826,1.7,1.75481791
28.412,1,0.12592962,1.12592962,1.7,1.776880033
28.416,1,0.083310949,1.083310949,1.7,1.750861334
28.42,1,0.071858315,1.071858315,1.7,1.743869501
28.424,1,0.090044292,1.090044292,1.7,1.754972041
28.428,1,0.04306785,1.04306785,1.7,1.726292922
28.432,1,0.000276152,1.000276152,1.7,1.700168591
28.436,1,0.022793729,1.022793729,1.7,1.713915571
28.44,1,-0.016020329,0.983979671,1.7,1.690219589
28.444,1,0.059721881,1.059721881,1.7,1.736460208
28.448,1,0.014245309,1.014245309,1.7,1.708696761
28.452,1,0.033402292,1.033402292,1.7,1.7203921
28.456,1,0.052058524,1.052058524,1.7,1.731781729
28.46,1,0.104468269,1.104468269,1.7,1.763777879
28.464,1,0.11204924,1.11204924,1.7,1.768406061
28.468,1,0.019559031,1.019559031,1.7,1.711940788
28.472,1,0.023880518,1.023880518,1.7,1.714579056
28.476,1,0.028269524,1.028269524,1.7,1.717258545
28.48,1,0.001552412,1.001552412,1.7,1.700947747
28.484,1,0.012301945,1.012301945,1.7,1.707510338
28.488,1,0.004666303,1.004666303,1.7,1.702848778
28.492,1,0.007832585,1.007832585,1.7,1.704781793
28.496,1,-0.006341579,0.993658421,1.7,1.696128466
28.5,1,0.023858938,1.023858938,1.7,1.714565882
28.504,1,0.048866969,1.048866969,1.7,1.729833285
28.508,1,0.074594996,1.074594996,1.7,1.745540245
28.512,1,0.093170273,1.093170273,1.7,1.756880451
28.516,1,0.024992212,1.024992212,1.7,1.715257745
28.52,1,0.019275035,1.019275035,1.7,1.711767409
28.524,1,0.041736236,1.041736236,1.7,1.725479972
28.528,1,-0.024317471,0.975682529,1.7,1.685154184
28.532,1,-0.02264565,0.97735435,1.7,1.686174831
28.536,1,-0.0704126,0.9295874,1.7,1.657013108
28.54,1,-0.045663054,0.954336946,1.7,1.672122705
28.544,1,0.036832004,1.036832004,1.7,1.722485939
28.548,1,0.013079898,1.013079898,1.7,1.707985277
28.552,1,0.014365956,1.014365956,1.7,1.708770416
28.556,1,0.026611101,1.026611101,1.7,1.716246077
28.56,1,0.078936635,1.078936635,1.7,1.748190816
28.564,1,0.079461164,1.079461164,1.7,1.748511041
28.568,1,0.029581941,1.029581941,1.7,1.718059775
28.572,1,0.023819675,1.023819675,1.7,1.714541912
28.576,1,-0.009030989,0.990969011,1.7,1.694486581
28.58,1,-0.036905226,0.963094774,1.7,1.67746936
28.584,1,-0.041271646,0.958728354,1.7,1.67480366
28.588,1,-0.060193072,0.939806928,1.7,1.66325213
28.592,1,-0.008557129,0.991442871,1.7,1.694775873
28.596,1,-0.043181274,0.956818726,1.7,1.673637832
28.6,1,-0.0177084,0.9822916,1.7,1.689189022
28.604,1,0.002666487,1.002666487,1.7,1.70162789
28.608,1,0.058212826,1.058212826,1.7,1.73553893
28.612,1,0.016154336,1.016154336,1.7,1.709862222
28.616,1,0.010967109,1.010967109,1.7,1.70669542
28.62,1,-0.001168378,0.998831622,1.7,1.699286705
28.624,1,-0.011794646,0.988205354,1.7,1.692799368
28.628,1,0.001079871,1.001079871,1.7,1.700659261
28.632,1,-0.019243847,0.980756153,1.7,1.688251631
28.636,1,-0.040872762,0.959127238,1.7,1.675047179
28.64,1,-0.027673066,0.972326934,1.7,1.683105593
28.644,1,-0.006353772,0.993646228,1.7,1.696121022
28.648,1,-0.011719609,0.988280391,1.7,1.692845179
28.652,1,0.049513416,1.049513416,1.7,1.730227941
28.656,1,-0.021810927,0.978189073,1.7,1.686684429
28.66,1,0.007052905,1.007052905,1.7,1.704305799
28.664,1,0.086005535,1.086005535,1.7,1.752506379
28.668,1,0.053837845,1.053837845,1.7,1.732868004
28.672,1,-0.001516686,0.998483314,1.7,1.699074063
28.676,1,-0.039454345,0.960545655,1.7,1.675913122
28.68,1,0.007920699,1.007920699,1.7,1.704835587
28.684,1,-0.027954528,0.972045472,1.7,1.682933761
28.688,1,-0.037504242,0.962495758,1.7,1.67710366
28.692,1,-0.03099338,0.96900662,1.7,1.681078541
28.696,1,-0.065240663,0.934759337,1.7,1.660170575
28.7,1,-0.016394496,0.983605504,1.7,1.68999116
28.704,1,0.016592436,1.016592436,1.7,1.710129682
28.708,1,0.046424862,1.046424862,1.7,1.728342378
28.712,1,0.011401231,1.011401231,1.7,1.706960451
28.716,1,-0.002988112,0.997011888,1.7,1.698175757
28.72,1,0.022608674,1.022608674,1.7,1.713802596
28.724,1,-6.61E-05,0.999933916,1.7,1.699959656
28.728,1,-0.065193707,0.934806293,1.7,1.660199242
28.732,1,-0.046543156,0.953456844,1.7,1.671585404
28.736,1,-0.030418039,0.969581961,1.7,1.681429787
28.74,1,-0.031213254,0.968786746,1.7,1.680944308
28.744,1,0.004764472,1.004764472,1.7,1.70290871
28.748,1,-0.03422681,0.96577319,1.7,1.679104532
28.752,1,0.022532186,1.022532186,1.7,1.7137559
28.756,1,0.013341511,1.013341511,1.7,1.708144993
28.76,1,0.012899238,1.012899238,1.7,1.707874985
28.764,1,0.033782239,1.033782239,1.7,1.720624057
28.768,1,0.020355144,1.020355144,1.7,1.712426815
28.772,1,-0.005476127,0.994523873,1.7,1.696656824
28.776,1,-0.039443265,0.960556735,1.7,1.675919887
28.78,1,-0.022878486,0.977121514,1.7,1.686032684
28.784,1,-0.048515793,0.951484207,1.7,1.670381109
28.788,1,-0.063982554,0.936017446,1.7,1.660938651
28.792,1,-0.063794323,0.936205677,1.7,1.661053566
28.796,1,-0.081941563,0.918058437,1.7,1.649974676
28.8,1,-0.047039128,0.952960872,1.7,1.671282612
28.804,1,-0.021023189,0.978976811,1.7,1.687165343
28.808,1,-0.061527249,0.938472751,1.7,1.662437615
28.812,1,-0.012281336,0.987718664,1.7,1.692502244
28.816,1,-0.057367789,0.942632211,1.7,1.664976965
28.82,1,-0.003232542,0.996767458,1.7,1.698026533
28.824,1,-0.066782876,0.933217124,1.7,1.659229054
28.828,1,-0.055309398,0.944690602,1.7,1.666233613
28.832,1,-0.098798216,0.901201784,1.7,1.639683689
28.836,1,-0.144433209,0.855566791,1.7,1.611823526
28.84,1,-0.08424232,0.91575768,1.7,1.648570064
